-0.007686082	-0.013961963	-0.10891625	-0.12170081	0.09680965	-0.040881235	-0.04171737	-0.044183753	0.04863675	-0.117379546	0.08999584	-0.16764057	-0.05731186	0.088182874	-0.08032636	-0.0014894678
0.030574378	-0.030160341	-0.020535707	0.10843406	-0.17627676	0.1408729	-0.007804087	0.014482298	-0.22421059	0.2092258	-0.030024983	0.08325336	0.079330415	-0.12254169	0.029247614	0.043394554
-0.067023456	0.07380167	-0.035637002	-0.12854238	-0.0515395	0.018774826	-0.027928004	-0.013363653	0.010410211	-0.062940456	0.063612185	-0.032273993	-0.05017653	-0.006461606	-0.05155806	-0.06476254
-0.01627775	-0.025991315	-0.070029184	0.078727506	0.09040696	-0.059429236	-0.02328513	-0.03964916	-0.094982125	-0.015515803	0.011481705	-0.010485044	-0.07961986	0.045572657	-0.106588304	-0.07187739
0.04919873	0.05823966	0.0859415	0.00011981584	-0.062906824	0.033262163	0.05913292	0.039660797	0.013235263	0.024322907	-0.103039	0.09177301	0.15488756	-0.13126442	0.03216513	-0.04966766
0.19925396	-0.05852824	0.08157925	0.048675705	-0.10329549	0.1391494	0.13523866	-0.0072258716	0.075798735	-0.004556955	-0.052653395	-0.13675062	0.10987812	-0.16100697	0.119672336	0.19163418
0.23317634	0.0009457625	0.08769236	0.222425	-0.12178934	0.116550535	-0.005374468	0.16235006	0.038102813	0.15722471	-0.088096894	0.18733327	-0.12298144	-0.06840677	0.14059062	0.10351604
0.15019651	-0.11925935	-0.0757432	0.14711836	-0.20988634	0.12341517	0.13857011	0.07405039	-0.1093199	-0.03121198	-0.12425309	0.17674123	-0.021516833	-0.028032517	0.11375429	0.14824511
-0.08248182	0.014008968	-0.18473151	-0.028990176	0.03316987	-0.01725258	-0.07382642	-0.166343	0.09560656	-0.013917522	0.09326327	-0.078201756	-0.0029879035	0.045040064	-0.08620087	0.011740904
0.013301581	0.013504418	-0.092705145	-0.043589145	0.081304856	0.059804898	0.09833245	-0.058836933	-0.04969573	-0.027668046	-0.047793582	0.016476538	-0.094168924	0.015112714	-0.005046465	0.0022950913
0.015658274	0.061125156	-0.040002357	-0.0758011	0.02402892	-0.05275615	0.018571889	0.008206345	-0.056784935	0.04035074	-0.06373725	0.018707704	-0.073359646	0.094347626	0.029303148	-0.008092155
-0.14893219	0.042264972	0.056814104	-0.13387859	0.10950487	-0.11800341	0.017040275	-0.098314516	0.040786497	-0.0014335415	0.11517427	-0.025380459	-0.095907904	-0.0060845427	0.030090716	-0.13997835
0.13667303	-0.072150275	0.14868397	0.15058362	-0.07805431	0.15761195	0.18463017	0.20717064	-0.09949199	0.07127043	-0.19953199	0.09752286	0.08070322	-0.21244738	0.13985926	0.11780509
0.114512555	-0.10873807	0.116023764	0.1478725	-0.14473243	0.07492537	0.2886633	0.15890136	-0.068056606	0.10533184	-0.069368735	-0.048635144	-0.040343504	-0.16176084	0.12204334	0.12515442
-0.061058022	0.08092632	0.00273462	-0.09031426	0.0537135	-0.09675937	-0.014428383	0.1410392	0.0221927	-0.1328594	0.090569966	-0.021360083	-0.015687147	0.034308076	-0.0728252	-0.038035512
-0.06406844	-0.05266093	0.021303257	-0.08027561	0.03792012	-0.021269	0.11547608	0.015115695	0.09813896	0.09217402	-0.041670702	-0.030797746	0.15737724	0.022321373	-0.03695861	-0.010602877
0.056940097	0.15331611	0.03560168	0.017373614	-0.0016823597	0.12980077	0.116719	0.07939031	-0.031175137	-0.07139917	-0.018108517	-0.10408225	0.093868904	-0.013007705	-0.067352064	0.0131639885
-0.08644993	-0.0900299	0.0032471085	0.06338066	0.027645022	0.013687404	0.04325317	0.037142698	0.05334254	0.11238307	-0.064497516	-0.061417595	0.006841198	0.03467442	-0.023423204	-0.17224014
-0.055753306	-0.14468406	-0.11395635	0.13094407	0.05089807	-0.05719838	-0.031895913	-0.093125224	0.023210512	0.11901436	0.022646427	0.04533571	-0.10787058	-0.05894195	-0.006162266	-0.010310562
0.006091558	-0.13256122	-0.1558123	0.0076047787	-0.055686846	-0.0017988503	-0.023125025	-0.047884688	-0.039717034	-0.07022047	0.0071669333	0.26282305	-0.011311601	-0.11994649	0.029723687	0.033370513
-0.012374018	0.023551375	0.07671166	0.018993633	-0.038238667	-0.035964612	-0.13771404	-0.05195343	-0.0646379	0.055459365	-0.09829787	0.06752216	0.14031255	-0.055810113	-0.015310285	0.055651456
0.2617161	0.08638582	0.06746939	0.20006132	-0.24925885	0.26374373	0.18431328	0.14355622	-0.06484405	0.075877175	-0.20204598	0.061682902	0.21444017	-0.16766508	0.24195759	0.23846896
0.015464421	-0.090508446	-0.10590816	0.106389605	-0.064905286	0.09111216	0.04227616	0.11096186	-0.0023942022	-0.074478954	0.093814924	0.048754882	0.037907947	0.066500045	0.06979435	0.10239544
-0.047058303	-0.031277336	-0.03102946	0.017027624	-0.05327502	-0.056745756	0.084202774	-0.01518438	0.13708223	-0.058675326	-0.13669132	0.022759112	0.00071548554	0.0011064633	-0.006699659	-0.035154812
-0.1768275	-0.1956105	-0.033103433	-0.15595582	0.17576481	-0.123378836	-0.21378192	-0.20509118	-0.05185051	0.06237152	0.20207721	0.05751283	0.055401646	0.20005597	-0.13513362	-0.12723756
-0.17969967	0.038134083	-0.061097503	-0.037401043	0.114938654	-0.11894177	-0.17314856	-0.0021035469	0.0074952366	-0.06883524	0.07108046	-0.2272176	-0.10732049	0.040122975	-0.047121115	-0.057674643
-0.010446516	-0.004755125	-0.025733506	-0.032273833	-0.036777142	-0.0018668246	-0.005795173	0.023811169	0.055558555	-0.11886012	0.052631244	-0.048391074	-0.02126334	0.034621798	-0.010786067	0.015109804
0.018594224	-0.13983779	-0.0043044626	-0.12117388	-0.04943132	0.09364918	-0.010057867	-0.058714624	-0.0022290414	0.04712695	0.03361987	0.050654516	-0.08648723	-0.022845129	0.04294363	0.06000079
0.047573913	0.022493651	-0.12333966	0.074731424	-0.027784484	0.030789614	0.033600695	-0.01860352	-0.092382275	0.07744436	-0.09102053	0.19943342	-0.11759658	-0.0059648855	-0.0175714	0.09722364
-0.03940317	-0.16007067	-0.0005202723	0.09163924	0.03881643	0.06561822	-0.07784027	-0.113972746	0.0020762759	-0.09867129	-0.09093768	-0.064410694	-0.018068334	-0.03540391	-0.025103725	-0.0028109786
-0.09687202	-0.15780342	0.04447141	-0.061433066	-0.038130607	0.089303225	0.09483602	0.026722161	-0.046242926	0.0033745083	-0.004281087	0.037258357	0.080644056	-0.027309723	0.05632117	-0.05699627
0.07823787	0.027598137	0.076886624	0.15605693	-0.055607084	0.0037794	-0.017441764	0.07167877	-0.058044564	0.106318526	-0.10392526	-0.07606267	0.008776222	-0.023609623	0.04372339	0.060318466
-0.03607325	-0.05504111	-0.14109915	-0.047267515	0.074857995	-0.028203597	-0.091962345	-0.104936466	-0.17972258	-0.14562115	0.02124676	0.020639403	0.018882256	0.110782824	-0.018008115	-0.019250453
0.0034781154	0.014901552	0.07796271	0.07148038	0.023718879	0.0117630875	-0.034126196	0.0017645304	-0.04648908	-0.10865833	0.05168379	0.060306076	-0.07868537	-0.043932512	0.04086487	0.10666841
-0.059928376	0.12302509	-0.04933928	-0.08587423	0.03554955	-0.02822843	0.019856164	0.045004427	0.06390971	-0.04655836	0.00081499864	-0.014388401	0.006097386	0.15468349	-0.084872216	-0.086148486
0.21768053	0.021639992	0.12881741	0.17756495	-0.19626942	0.19350429	0.13611896	0.18067518	0.021142416	0.08880225	-0.15732282	0.16375549	0.13166499	-0.21714415	0.13935272	0.1687913
-0.1364404	-0.091356054	0.026408853	-0.04561514	0.015748201	-0.027989743	0.10296181	-0.18754975	-0.1303314	0.06000737	-0.04486066	0.12242019	-0.21260509	0.07673296	-0.15093969	-0.092780076
0.06387795	0.033978276	0.005234947	0.08006307	0.038194176	0.043853156	-0.09307925	0.05307894	0.21592714	-0.072935015	-0.121332884	-0.0091560315	0.1899011	-0.08004932	-0.040361658	-0.10134585
-0.15662627	0.005025185	-0.15774916	-0.093581475	0.051786244	-0.11972887	-0.12355554	-0.08744649	0.06391072	0.094660565	0.08400461	-0.08769685	-0.0036813628	-0.016493013	-0.058261544	-0.045049287
-0.053289898	0.057064116	-0.1362521	-0.05719483	-0.0037821503	-0.04154107	-0.06801979	0.16033174	0.011860125	-0.124194	-0.03727813	0.06555067	0.02467447	0.044783104	0.05528719	0.06922451
-0.03190715	-0.039375074	0.095496416	0.019063085	-0.026757991	0.017306674	0.028630067	-0.0050758324	-0.07622479	-0.024857825	-0.025230806	0.017070953	-0.21837494	0.00053157576	-0.016700003	0.059220273
0.04523766	-0.041407224	0.056198843	-0.05773118	0.014830188	-0.028883846	-0.07266017	0.028750213	0.039110094	0.12181189	0.084959134	-0.040477134	0.0072299005	-0.06147453	0.0070367344	-0.07605768
-0.10338052	-0.08424049	-0.050960444	-0.00877148	0.0497098	-0.12058283	-0.17611696	-0.060108498	0.105921715	-0.11886799	0.17049266	-0.0798433	-0.111742474	0.17617069	-0.17936648	-0.13706422
0.22870825	0.10413407	0.06284762	0.19169639	-0.14527328	0.17182232	0.117804274	0.17300558	0.038137738	0.008892898	-0.18784687	0.09806043	-0.0959052	-0.11975072	0.1292832	0.19599164
-0.07568149	0.082467586	-0.046497922	0.120567	-0.0023867663	-0.0915934	0.07300655	0.0028087485	0.04997308	0.061109956	-0.10082091	0.020225104	0.07879358	-0.03162616	-0.047660027	-0.013624862
0.08228862	-0.07385954	-0.028151497	0.0058556404	0.000121653844	0.07526474	0.08038366	0.006214877	-0.20384383	0.057831492	-0.14598206	-0.05175907	-0.20628782	0.06629323	0.0016919664	0.26010174
0.07321331	-0.09912529	-0.096957065	0.07798627	-0.13221417	0.1019625	0.11297542	-0.06369961	0.07043569	0.03326941	0.026554108	0.027173758	-0.06053652	-0.06332513	0.060359936	0.0389704
0.113614	0.018367685	0.09246971	0.09394435	-0.09616024	0.017487492	0.11266962	0.13158724	0.035110973	0.06973666	-0.08461569	0.061841376	-0.007315224	-0.15706629	0.06060446	0.057353735
0.10411546	0.0069169914	0.047459155	0.053312626	-0.14963971	0.19331355	0.18659532	0.080062196	-0.16009197	-0.08453416	-0.045595713	0.25757453	-0.08751404	-0.123867735	0.13213675	0.0940665
-0.07781275	-0.11783785	0.02031497	-0.009986249	-0.021695053	0.0040787556	-0.15129133	-0.09626318	0.026451582	0.035270404	-0.04704146	-0.0793388	-0.01813411	0.03831081	-0.09432345	-0.13307372
0.086014725	-0.047179084	0.11579999	0.14463237	-0.11732241	0.043411694	-0.020560846	-0.010107971	0.059359767	0.16173837	-0.07121098	0.10096063	0.047817852	-0.025164306	0.06853409	0.05145292
0.014557943	0.0807549	-0.028754782	0.048613913	0.005876792	0.036534872	-0.023807833	0.08545881	-0.026307695	-0.034379695	0.03152047	-0.00088281586	-0.04366609	0.05275699	0.07668043	0.04625997
0.029728308	0.035451613	0.044551656	-0.03526991	0.12089468	-0.010316836	-0.052634485	-0.060231615	-0.087156	0.11222928	0.06003569	0.011003416	0.10676434	0.083534814	-0.019958017	-0.111600526
0.09021376	-0.0011164953	-0.04663526	0.0122634815	0.07189791	-0.0030928294	-0.0013897287	-0.11671643	-0.06360085	-0.009564571	0.10845898	0.047943585	-0.09807457	0.00042519913	-0.018803634	0.08870182
0.04144784	-0.005486679	0.033713732	0.020830764	0.028311918	-0.052179784	-0.038932808	0.03915682	-0.07562783	-0.122221686	0.03102643	-0.10436238	0.057391267	0.029741617	0.054937698	0.022547502
-0.21526927	-0.047669873	-0.097047694	-0.05136262	0.13926098	-0.17220923	-0.234028	-0.002425127	-0.11255018	-0.09229483	0.12874494	-0.2715926	-0.06688097	0.22424144	-0.1329819	-0.13225865
0.037798695	-0.06992961	-0.047375876	0.059237394	-0.04523482	-0.06562548	0.17783482	0.020925378	-0.06549368	0.043604042	-0.050601505	0.079121456	-0.03604911	0.0057637147	-0.052559868	-0.07014604
-0.08811109	0.11829662	-0.05897764	0.014356454	0.006482261	0.005622658	-0.018822797	-0.036611713	0.03913753	0.1518213	-0.049381644	0.035546884	0.036762327	0.101255596	-0.08018211	-0.10528868
0.07935744	-0.08673118	0.035422932	-0.045337427	0.052630648	-0.044518597	-0.068893	0.079307616	0.102334574	-0.0137895215	-0.016090566	-0.065530464	0.053746354	0.13036935	-0.021136155	-0.10952188
0.090246916	0.11622476	0.13855962	0.024723815	-0.032697648	0.04635706	0.09245012	-0.012116629	-0.053421587	-0.061946858	-0.077274755	0.04722212	0.049836174	-0.004855407	0.0017719794	0.032591213
-0.043449905	0.06932146	-0.0063870694	-0.046661902	0.079326965	-0.106770195	-0.12314236	0.041407842	-0.016592316	0.024822028	0.14765365	0.044942185	0.011361038	0.09822551	-0.09321877	-0.031197809
-0.08808467	0.01848837	-0.17271963	-0.13633747	0.11723932	-0.057173222	-0.097337104	0.14205034	-0.018341254	-0.12228366	-0.01676434	-0.15563306	0.13049324	0.10565011	-0.010645157	-0.053910572
0.11186653	-0.06467667	0.055287685	0.10379711	0.015260647	0.07072854	-0.030672679	0.10889975	-0.0016149085	-0.029427487	-0.044611298	0.17400521	-0.15516698	-0.10650179	0.08750668	0.07895623
-0.04611381	0.055229027	-0.09591206	-0.035180047	0.1541642	-0.07948256	-0.11542601	-0.0013377485	0.07415115	0.03416209	0.05031748	0.010151107	-0.17060748	0.1771163	-0.11553772	-0.11992051
0.052978825	-0.14039625	-0.18632764	0.06894988	-0.07841876	0.12808535	0.06754913	0.16345556	0.17027126	-0.05039917	-0.008191375	0.11451476	0.07404122	-0.06048766	0.10165492	0.09407574
0.033110026	-0.1218003	-0.03908658	-0.008819631	-0.03747359	0.043715	-0.087934956	-0.0008907443	-0.07204858	0.11251452	-0.044597384	0.12110861	-0.093958855	-0.0844261	0.09415338	0.08235086
-0.04732103	-0.090822384	-0.14282575	-0.0730838	0.06821162	-0.09492926	-0.097517535	-0.072807476	-0.054782357	-0.09605496	0.13219108	-0.10902071	-0.025686517	0.13490006	-0.17069219	-0.08668284
0.06638495	-0.040701922	-0.16556089	0.013823721	-0.0019636545	-0.035154536	-0.115589246	-0.022476358	0.09756042	0.08515505	0.06293381	-0.042805735	0.08196743	0.024850791	-0.10153103	-0.016352784
-0.0047107064	-0.06546146	0.08017627	0.107056946	-0.034428626	-0.043749526	0.12004373	0.01689175	0.09760586	-0.0007371838	-0.0064657875	-0.08084105	-0.11853047	0.04046416	0.03668814	-0.037283223
-0.07058325	0.04649622	0.028797459	0.018876027	0.0224269	-0.03260267	-0.04141686	-0.08753686	-0.021926412	0.0016113085	0.019156313	-0.12845096	0.20075098	0.050373584	-0.055270225	-0.061273236
-0.018597504	-0.0681508	0.03643378	-0.0052794167	0.13453525	-0.124183334	-0.018747715	-0.11106757	0.10488382	-0.0578728	0.13831094	-0.07794915	-0.1680606	0.033153273	-0.12155683	-0.009711067
-0.012885707	0.022370685	-0.059786823	-0.011980624	0.034788493	-0.07543379	0.07999115	-0.072702564	-0.2067188	-0.019829009	0.06734767	-0.014367316	-0.05941927	0.0022229913	-0.081904076	-0.119784355
0.15199976	-0.09192886	0.09461216	0.17561261	-0.1569502	0.14025164	0.1206893	0.24916247	-0.07437182	0.08149262	-0.120637596	-0.0019112988	-0.0024488114	-0.18842606	0.08280425	0.2252842
0.05633802	-0.06702608	-0.051232148	0.043952513	-0.092143804	-0.074549764	0.106931075	-0.06319906	-0.1470244	-0.11119766	-0.012737052	-0.0028177723	-0.08948915	0.00020612414	0.046202052	0.014448074
-0.054494224	0.032392394	-0.113026574	-0.063519344	0.03570139	-0.06986562	3.5378598e-05	-0.062102646	-0.10669709	0.011581155	0.09354584	-0.06151012	0.051711913	0.12306333	-0.09005159	-0.10930518
0.1299027	-0.041635007	0.06169085	0.12603307	-0.16144906	0.17771001	0.13623238	0.10460328	0.033109777	0.02092166	-0.16222702	0.017102402	-0.05432226	-0.19604482	0.2091316	0.13668354
-0.07074995	0.24446195	0.03925498	-0.11340691	0.023293996	-0.09065649	0.04030492	-0.14906643	0.11457516	-0.017445782	0.1279364	-0.12534162	-0.026502326	0.10621769	-0.072794214	-0.038153484
0.035718933	0.021173531	-0.053063266	0.10405573	-0.058513872	0.101752326	0.009586296	0.0005717166	-0.0916438	-0.013869223	-0.083243474	-0.05607646	-0.059496928	-0.07290571	0.046858035	0.022360742
0.045571674	0.026382018	0.09752974	-0.07872637	-0.08767116	0.03335759	0.17796192	0.13461757	0.0067217657	0.189385	-0.114984386	0.021523777	-0.07341028	-0.11054269	0.14639267	-0.12026367
-0.029164407	0.10195373	-0.14155033	-0.0908659	0.08854931	-0.10740172	-0.06807745	-0.056447834	0.045763783	0.017304076	0.09260349	-0.10936206	0.01637422	0.13617876	-0.109316066	-0.12578116
0.037321623	-0.025877595	-0.07311398	0.01664349	-0.057501607	-0.029930798	0.10733577	0.06838287	0.070751	-0.10876115	0.025491636	-0.074627146	-0.057240907	0.043364514	0.048421722	0.03773065
0.11278613	-0.12388141	0.16496916	0.14703888	-0.14480397	0.11925025	0.14216469	0.17545778	-0.029497819	0.10171386	-0.10864667	-0.016066331	-0.060705762	-0.13853167	0.1414514	0.13805984
-0.09070563	0.03902587	0.07725166	-0.046665456	0.04142202	-0.037864894	-0.041838814	-0.06758891	0.0006226738	0.018470472	0.007925493	-0.037534367	0.10541034	-0.014021069	-0.09084877	-0.09580337
-0.006075279	-0.015138478	-0.10674704	0.007804751	-0.042338733	0.004484303	-0.04173955	-0.021844318	-0.10736671	0.13589929	0.03039818	0.030365119	0.03433805	0.040808022	-0.049869493	-0.061294682
0.14490385	-0.07632388	0.07806624	0.1245911	-0.21525587	0.18401414	0.172846	0.1689151	-0.07745575	0.18152755	-0.19162713	0.18265991	-0.019209538	-0.15429886	0.17336445	0.17106684
0.046968132	-0.014743142	0.12698267	0.13879348	-0.116939664	0.059319563	0.1876177	0.123985335	0.0142879	-0.01796015	-0.09815673	0.14761916	-0.080951974	-0.08323296	0.15557754	0.10970602
0.15425016	-0.01543234	0.076639704	-0.073781095	0.015861858	0.02884933	-0.0026245082	0.08086324	-0.06309103	0.049706433	0.05509593	0.066506445	-0.15030235	0.03431762	-0.03333897	0.000473122
-0.009165422	-0.06399308	0.060574193	-0.13676775	0.1783362	0.008299468	0.099230915	-0.19588648	0.0024065175	-0.030570997	0.007985785	-0.1867616	-0.055320185	0.09088476	-0.07158758	-0.041775268
-0.23633438	-0.028588537	0.032984935	-0.15118168	0.14862198	-0.07838975	0.07621991	-0.159459	0.116064936	-0.15113999	0.183998	-0.048159797	-0.029969942	0.19152962	-0.12203113	-0.07837899
0.078323886	0.01831318	0.16443901	0.12966402	-0.11294934	-0.010063064	-0.07433953	0.078578986	-0.077086344	0.11602666	-0.12775193	-0.031892005	0.050734825	-0.041451443	0.047847178	-0.019225663
-0.053792156	0.017856345	0.027271762	-0.09725761	0.008311024	-0.016040873	-0.1023675	-0.035538338	0.026426012	0.10895705	0.0071964506	0.09876064	-0.08235282	-0.008357289	-0.06637353	-0.1030192
0.014605398	-0.105577335	-0.106547765	0.1652565	-0.03458451	0.015296199	0.040464174	-0.0779558	0.00492805	-0.12844896	-0.037141077	-0.030615298	-0.05398509	-0.037225306	-0.046511408	0.01818948
0.049439516	0.0020049694	-0.042682957	-0.01108024	0.0066126683	-0.039036505	0.073096775	0.014798706	-0.088496104	0.047773905	0.055388913	0.01789853	-0.016481299	-0.06990976	-0.020694505	0.11606653
-0.08952812	-0.050655648	-0.0061418405	0.0016423734	0.13924767	-0.08610749	-0.11892405	-0.14332448	-0.15577431	-0.069611885	0.063764825	-0.1433713	-0.012490336	0.14951998	-0.111469276	-0.1757772
0.077084616	0.0037821725	0.10049191	0.077553965	-0.0949302	0.17124827	0.009582327	0.09932261	-0.05882988	-0.14709611	-0.1506743	0.114467815	0.061543655	-0.07056285	0.14516231	0.041694716
0.033751458	-0.038974673	0.2063324	-0.074027546	-0.030403933	0.068950616	0.0038430442	0.06086858	0.03238834	-0.027107498	-0.0048711943	-0.10569426	0.07359747	-0.080092385	0.061475143	-0.049595866
0.07976919	-0.03488647	0.025915163	0.03776507	-0.031533778	0.008530097	0.056769554	0.10796328	-0.0077682943	-0.06644601	0.038705975	0.03170765	-0.082286194	-0.01505895	0.046063133	0.13596117
-0.10937004	-0.1476894	-0.07667417	0.012360114	0.036840938	-0.17725702	-0.039400294	-0.14253971	0.06373632	-0.041819714	0.12721342	0.014100407	-0.14610027	0.10427242	-0.09693545	-0.035045065
0.048708074	-0.040825758	0.009537175	-0.04017447	-0.012933222	-0.035584733	0.0142300865	0.07794692	-0.124189444	0.041589193	-0.079570524	0.1467882	0.08372305	-0.05394528	0.02342484	-0.03327047
-0.04147507	0.0039102053	0.12694097	0.02079449	0.04114548	-0.09065425	0.054141287	0.053878155	-0.12476543	0.014439652	-0.020641133	0.09711409	0.099891074	-0.020140108	-0.031797316	-0.078251354
0.0057734167	-0.024775703	-0.012796325	0.11368018	0.031482868	0.040072855	0.039566886	-0.015166781	-0.14320551	0.012787614	0.025113832	0.10772189	-0.01312494	-0.084095255	0.023565833	-0.029308906
-0.027726388	-0.047149222	0.14543287	0.08814853	4.146894e-05	0.058378592	0.0711854	0.049496982	-0.1153023	0.07420183	0.0094337	0.06747808	0.0069183162	-0.12025211	0.020968178	0.06707639
0.22720167	0.021185156	0.17665033	0.019176867	-0.11806271	0.14751469	0.20398454	0.09377458	-0.11187954	0.06760395	-0.16942807	0.1607282	0.07095954	-0.061978474	0.1514912	0.04573314
0.17448758	-0.040767193	0.17505202	0.14092438	-0.15310569	0.22534762	0.15000425	0.22321536	-0.11064936	0.005938506	-0.1403126	0.16275106	0.2072733	-0.18662404	0.26331565	0.1632158
0.026904272	-0.12119863	-0.09955722	0.09575803	-0.009541681	0.03910785	-0.078802206	0.012202339	0.04559076	0.09307096	-0.046646476	0.010317772	-0.13972634	-0.076050214	-0.022795808	0.020376392
0.081356905	-0.04208966	0.0056922506	0.12801784	-0.14030369	0.10704588	0.058969747	-0.0012078359	-0.080967836	0.16539766	-0.07521208	0.0956764	0.031603433	-0.075998954	0.11849728	0.047951777
-0.030940123	0.007046316	-0.029843168	0.013513989	0.013732554	-0.023907049	0.0027157355	-0.0046217213	0.18143545	-0.060688186	-0.058400072	0.15300353	-0.0016256674	-0.062389046	-0.0032321	0.025063984
0.058598418	0.21265131	0.14898407	-0.020003505	-0.020684244	-0.012309637	0.013746865	0.07251454	0.078512944	-0.06091968	0.057954255	-0.11497938	0.1390748	0.053836957	0.06531241	-0.048402537
0.03572986	-0.01780911	-0.054732088	0.14054078	-0.035397444	0.046334185	0.08340378	0.12535033	-0.13419497	-0.16042508	-0.0017869262	0.17895244	-0.083000496	-0.048850626	0.079640806	0.108349666
-0.21122667	0.05964677	-0.11051708	-0.103567004	0.08685724	-0.12715596	-0.11167972	-0.043146163	-0.11251134	0.13050559	-0.040984623	0.013938926	0.042932414	0.05403339	-0.09738035	-0.15913194
0.046946753	0.05894899	0.0008862716	0.24738935	-0.06045457	0.0572136	-0.025285482	0.07444782	-0.1043433	0.12046781	-0.08050478	0.21888044	0.10800481	-0.03409852	0.05200077	0.00802724
-0.08863067	-0.051547308	-0.2282998	-0.10493432	0.19440414	-0.15229	-0.17128132	-0.20752807	-0.09827969	-0.10281686	0.1966645	-0.12264291	-0.041121904	0.10706114	-0.21218663	-0.1100387
0.059896734	-0.020548811	-0.01603303	-0.01656209	-0.011045318	0.023732442	0.12219235	0.03889736	-0.18447185	-0.122924305	0.0016316903	-0.032816198	0.0066969064	-0.10727759	0.09384746	-0.03663026
0.12795703	0.076439224	-0.05837046	0.02507893	0.013458083	-0.031398106	-0.0019085712	0.07492885	0.19408053	-0.05232437	-0.014135906	0.05888744	-0.19562487	0.08346867	0.0071356404	0.15957509
-0.06743437	0.07000219	0.12873316	-0.0643069	0.0039951154	-0.017405795	-0.008155096	0.05363838	-0.08396092	0.06682072	0.14503407	0.009755307	-0.003676915	0.12378669	0.028362937	-0.15595846
0.047445193	0.082344554	-0.1445777	0.086827844	-0.046542928	0.032340344	-0.011497255	0.018462598	-0.05056581	0.17984158	-0.049550913	0.031866122	-0.066216215	-0.061524443	-0.026107637	-0.05937723
0.16887112	0.032543737	0.010723896	0.101599745	-0.03331551	0.106123395	0.21955852	0.15279849	-0.06297671	0.0040104133	-0.019597502	-0.0392958	0.03804181	-0.11569881	0.17168847	0.09992171
-0.07922821	-0.14233555	-0.11373999	0.01126175	0.12893943	-0.16120294	-0.06355348	-0.10232548	0.009403717	-0.17785634	0.09113289	0.025735622	-0.11623163	0.1594028	-0.15202524	-0.05625883
-0.06746215	0.0640705	0.09732158	0.07779816	0.040846996	-0.107466646	0.094625965	0.026584307	-0.17103626	-0.073435925	0.04465516	-0.02732277	-0.17119722	0.029926132	-0.024523595	-0.040280867
-0.08497465	-0.03864067	0.08353133	-0.03046348	-0.043110188	-0.06502545	-0.047509912	0.06997586	-0.020266645	0.011596336	-0.04931498	0.1476344	0.012706552	-0.10583274	-0.016990166	0.053325053
-0.052951384	-0.11146255	0.07241306	-0.059059218	0.1263581	-0.14506517	-0.01522641	-0.10427103	0.09248719	-0.00475404	0.07747839	-0.11375457	-0.113723144	0.1215927	-0.19945262	0.0068455795
0.049671292	0.0072594695	-0.046025094	-0.026360782	0.029735066	0.009592811	0.039497692	-0.055793017	0.1555555	-0.08479388	-0.016544921	-0.0085019395	0.14234477	0.026992762	0.027552007	0.028364467
-0.030591207	-0.09507726	0.018990407	-0.038674403	0.04005852	-0.0014497368	0.012070032	-0.026585761	0.038670007	0.011999417	-0.0069481945	0.1269178	0.016827613	0.06984322	0.08203702	0.13309744
0.13841923	-0.12160833	-0.0019775103	-0.049893722	-0.046709653	0.10378795	0.07886583	0.069252096	0.11078829	0.1825392	-0.16525708	-0.07209546	-0.14782284	-0.06274587	0.1022534	0.06973787
0.013447966	-0.0032678351	0.050749578	0.111255735	-0.08761572	0.051991764	-0.04380429	0.0013103108	0.016741488	0.1748995	-0.1511773	-0.064405695	0.14021109	-0.055467427	0.09783415	0.07215554
-0.13790557	0.058217857	0.06552225	-0.031848773	0.14214328	-0.067206874	-0.10666279	0.016295223	-0.038801067	-0.057189174	-0.020265294	-0.017752524	0.15555713	0.09236618	-0.04699888	-0.026000416
0.112545915	0.07117527	0.051609695	0.14044891	-0.13899943	0.08941967	0.13835415	0.054085936	0.08101725	0.10289888	-0.1180738	0.11395164	0.025725048	-0.11315598	0.117945455	0.26140365
0.0527151	-0.066693105	0.015297127	-0.039149225	0.0516495	-0.017677225	0.10015182	0.0038899216	-0.117789514	0.061851423	-0.05264424	0.057196967	0.001692746	-0.10479961	0.08690389	0.022970436
0.16166425	0.05741386	0.16263565	0.13787447	-0.15505925	0.123002745	0.09808942	0.14391765	-0.022466438	0.17202768	-0.028850753	0.005590464	0.012982737	-0.15365636	0.1473078	0.14253975
0.043649666	0.07500362	0.04532153	0.006919146	0.056078024	-0.087892696	-0.019079857	0.03711332	0.013313877	-0.050727364	-0.01605153	-0.030939117	0.10417202	0.07238821	-0.06333983	-0.03905736
0.093849406	-0.21375346	-0.065993465	0.0481355	0.01828244	-0.025057787	-0.20638287	-0.04929064	0.0042782696	0.10682306	0.082867056	0.069607414	-0.07460879	0.014422176	0.00066716614	0.00439708
0.02925932	0.1117991	-0.20993572	-0.08430639	-0.014173321	0.0355869	0.10000879	0.021466827	0.12186324	-0.19812521	0.013472941	0.0693113	-0.19072093	0.084210746	-0.029744858	0.07639069
-0.0049095103	0.059740312	-0.066212706	0.028226355	0.03071159	0.0021086908	-0.1600048	-0.004911097	-0.061088786	-0.06582189	0.044429272	-0.06688873	-0.13586736	-0.0038246557	-0.0343289	-0.0046353065
